day_time,actual,pred,actual_orig,pred_orig,residual
2018-09-09,-1.5163171650234286,-1.5138376,0.0622901790497812,0.062290177,-0.002479589110953029
2018-09-10,-1.4683245020546964,-1.460134,0.0622901838490475,0.062290184,-0.008190472666268711
2018-09-11,-1.434497066063467,-1.4246856,0.0622901872317911,0.062290188,-0.009811468643728283
2018-09-12,-1.403982069006493,-1.4173754,0.0622901902832908,0.062290188,0.013393376359412734
2018-09-13,-1.3710284140627804,-1.3766761,0.0622901935786563,0.06229019,0.005647668548303564
2018-09-14,-1.3212880480006906,-1.3156477,0.0622901985526929,0.0622902,-0.005640326710102173
2018-09-15,-1.2850929460156424,-1.3130349,0.0622902021722031,0.0622902,0.027941946066571965
2018-09-16,-1.2578196080526016,-1.2544856,0.0622902048995369,0.062290203,-0.0033340009053848263
2018-09-17,-1.2471499530319896,-1.2345862,0.0622902059665024,0.062290207,-0.012563714170905627
2018-09-18,-1.2190027470077025,-1.2196195,0.062290208781223,0.062290207,0.0006167655502808955
2018-09-19,-1.190855514060507,-1.1839404,0.0622902115959463,0.06229021,-0.006915103446493376
2018-09-20,-1.1561541550519916,-1.1524502,0.0622902150660822,0.062290214,-0.0037039511564227467
2018-09-21,-1.1550971950463618,-1.1412226,0.0622902151717782,0.062290214,-0.013874598877843702
2018-09-22,-1.1199589310117997,-1.1159914,0.0622902186856046,0.062290218,-0.003967577023152202
2018-09-23,-1.0695277030681183,-1.0628235,0.0622902237287274,0.06229022,-0.006704169056277465
2018-09-24,-1.0245937620556589,-1.0231532,0.0622902282221215,0.06229023,-0.0014405762112374987
2018-09-25,-1.000196141048848,-1.0100105,0.0622902306618836,0.06229023,0.009814339831889285
2018-09-26,-0.9829725530069444,-0.98035204,0.0622902323842424,0.062290233,-0.002620508901414631
2018-09-27,-0.9397864770416264,-0.94925475,0.06229023670285,0.062290236,0.009468274163817902
2018-09-28,-0.8808705040386222,-0.88318264,0.0622902425944473,0.06229024,0.0023121408054329606
2018-09-29,-0.8457322740046402,-0.84025323,0.0622902461082703,0.062290244,-0.005479040095033305
2018-09-30,-0.8300735490629485,-0.83381176,0.0622902476741428,0.062290248,0.0037382108857819674
2018-10-01,-0.7984308630221149,-0.78495413,0.0622902508384114,0.06229025,-0.013476732372548206
2018-10-02,-0.7558646160366056,-0.7400933,0.0622902550950361,0.062290255,-0.015771325230788946
2018-10-03,-0.7207264540037839,-0.7337951,0.0622902586088523,0.062290255,0.013068652407196346
2018-10-04,-0.7046308670571877,-0.70249885,0.062290260218411,0.06229026,-0.0021320138505531716
2018-10-05,-0.6891550290155646,-0.67869294,0.0622902617659948,0.062290262,-0.010462092118286748
2018-10-06,-0.6505212640089963,-0.6553633,0.0622902656293713,0.062290262,0.004842057295324942
2018-10-07,-0.5920424090560816,-0.5934833,0.0622902714772568,0.06229027,0.0014409197631932713
2018-10-08,-0.5577781730242704,-0.55919987,0.0622902749036804,0.062290274,0.0014216966084505955
2018-10-09,-0.5388068530232104,-0.5271223,0.0622902768008124,0.062290277,-0.011684534278550984
2018-10-10,-0.5019209330103802,-0.49093512,0.0622902804894044,0.06229028,-0.01098581600407833
2018-10-11,-0.4548026660139426,-0.45322627,0.0622902852012311,0.062290285,-0.0015763977224692027
2018-10-12,-0.4015673370216799,-0.4145982,0.062290290524764,0.06229029,0.013030859723238919
2018-10-13,-0.3557599460163319,-0.3603333,0.0622902951055031,0.062290292,0.004573347660044469
2018-10-14,-0.3191282670067519,-0.31713837,0.062290298768671,0.062290296,-0.001989893154975775
2018-10-15,-0.28530103002299967,-0.28563732,0.0622903021513947,0.0622903,0.000336289064982509
2018-10-16,-0.23293959601489167,-0.23793428,0.0622903073875381,0.062290307,0.004994680446709587
2018-10-17,-0.19186709006302483,-0.18395555,0.0622903114947887,0.06229031,-0.007911539869238204
2018-10-18,-0.18076080000872796,-0.18285768,0.0622903126054177,0.06229031,0.0020968773317795453
2018-10-19,-0.16135268704475791,-0.14759439,0.062290314546229,0.062290315,-0.013758294745105815
2018-10-20,-0.12184526700098619,-0.12214387,0.062290318496971,0.06229032,0.0002986050812472385
2018-10-21,-0.07359902604031632,-0.06819168,0.0622903233215951,0.062290322,-0.005407348708391879
2018-10-22,-0.04719985305379204,-0.05746055,0.0622903259615124,0.062290322,0.010260697165028532
2018-10-23,-0.021055023002869433,-0.008437287,0.0622903285759954,0.06229033,-0.012617735940462893
2018-10-24,0.04397761495245067,0.043451477,0.0622903350792592,0.062290333,0.0005261381102856788
2018-10-25,0.11399915796073135,0.093758814,0.0622903420814135,0.06229034,0.020240343923885185
2018-10-26,0.1397787159629349,0.1344228,0.0622903446593693,0.062290344,0.005355921978521749
2018-10-27,0.16155388499194956,0.16510798,0.0622903468368862,0.062290344,-0.0035540953785719864
2018-10-28,0.1938157899450399,0.19428639,0.0622903500630767,0.062290348,-0.0004706011939905608
2018-10-29,0.2451205439318871,0.24955127,0.0622903551935521,0.062290356,-0.00443072249992138
2018-10-30,0.2970446959932316,0.29361394,0.0622903603859673,0.06229036,0.003430755515860362
2018-10-31,0.3195112289328117,0.3217514,0.0622903626326206,0.062290363,-0.00224015699438862
2018-11-01,0.33236505998790467,0.3456768,0.0622903639180037,0.062290363,-0.013311749561427
2018-11-02,0.373183174987024,0.37813187,0.0622903679998152,0.062290367,-0.0049486914680541005
2018-11-03,0.4157489589401431,0.41172513,0.0622903722563936,0.06229037,0.004023825282687632
2018-11-04,0.44739117494030367,0.45000607,0.0622903754206152,0.062290374,-0.002614892812534464
2018-11-05,0.48165501496943985,0.47149867,0.0622903788469992,0.062290378,0.010156346775622715
2018-11-06,0.5111126299972568,0.5228238,0.0622903817927607,0.06229038,-0.01171118058013576
2018-11-07,0.5700276519554626,0.5649282,0.0622903876842629,0.062290385,0.005099477936602703
2018-11-08,0.6293795439676897,0.637332,0.0622903936194521,0.062290393,-0.007952478222404302
2018-11-09,0.6715083179786863,0.6690404,0.0622903978323295,0.062290397,0.0024679360702695163
2018-11-10,0.7028960219424008,0.6972726,0.0622904009710999,0.0622904,0.00562342319896203
2018-11-11,0.7552568669771942,0.75873625,0.0622904062071844,0.062290404,-0.0034793858075348183
2018-11-12,0.8198519659691206,0.8161701,0.0622904126666943,0.06229041,0.003681869571720675
2018-11-13,0.8663500999928075,0.8530628,0.0622904173165077,0.062290415,0.013287291479166186
2018-11-14,0.887068667965174,0.8811786,0.0622904193883645,0.06229042,0.005890050487757037
2018-11-15,0.9195846719517453,0.9207728,0.0622904226399649,0.062290423,-0.0011881189570681627
2018-11-16,0.9560330499480685,0.9572076,0.0622904262848027,0.062290426,-0.0011745701958219001
2018-11-17,1.0012202779352553,1.0184768,0.0622904308035255,0.06229043,-0.017256565898668086
2018-11-18,1.0226303029381434,1.031832,0.062290432944528,0.062290434,-0.009201676813443527
2018-11-19,1.0424749209703155,1.0411856,0.0622904349289898,0.062290434,0.0012893035234160521
2018-11-20,1.0847859239354607,1.0768152,0.0622904391600901,0.062290438,0.007970676399755128
2018-11-21,1.1413335849336237,1.146558,0.0622904448148562,0.062290445,-0.005224461407318692
2018-11-22,1.1941311519464426,1.1859158,0.0622904500946129,0.06229045,0.008215324195282925
2018-11-23,1.2253361349884306,1.2196724,0.0622904532151112,0.062290452,0.005663693505886691
2018-11-24,1.2545387939599806,1.2681819,0.0622904561353771,0.062290456,-0.013643126091594127
2018-11-25,1.3204444889586275,1.3290174,0.0622904627259466,0.062290464,-0.00857291178294961
2018-11-26,1.3800506419581193,1.373892,0.0622904686865619,0.062290467,0.00615869230449384
2018-11-27,1.4136226289540588,1.425599,0.0622904720437606,0.06229047,-0.011976350042218087
2018-11-28,1.4282238159496474,1.4159249,0.0622904735038793,0.06229047,0.012298909218995568
2018-11-29,1.3016553349759485,1.2917703,0.0622904608470312,0.06229046,0.009884995963802545
2018-11-30,0.8628944159899676,0.85336983,0.0622904169709393,0.062290415,0.009524583951088239
2018-12-01,0.8796803559890654,0.8845943,0.0622904186495333,0.06229042,-0.004913965261850173
2018-12-02,1.087264848986802,1.0572901,0.0622904394079826,0.062290434,0.029974771777329323
2018-12-03,1.10754632499932,1.096026,0.0622904414361302,0.062290438,0.011520381243216526
2018-12-04,1.1536072099666006,1.146558,0.0622904460422187,0.062290445,0.007049163625658217
2018-12-05,1.200978848939216,1.1941946,0.0622904507793826,0.06229045,0.0067842936566231415
2018-12-06,1.2313098819716206,1.2279508,0.0622904538124859,0.062290452,0.003359070585512214
2018-12-07,1.2755505549716384,1.2789652,0.0622904582365532,0.062290456,-0.0034146797848313426
2018-12-08,1.3098139809569753,1.329343,0.0622904616628958,0.062290464,-0.01952898035436501
2018-12-09,1.3704760639526858,1.3607848,0.0622904677291041,0.062290467,0.009691294894458302
2018-12-10,1.4272057019537598,1.431595,0.0622904734020679,0.06229047,-0.004389265888342209
2018-12-11,1.4557889749938768,1.4457155,0.0622904762603952,0.062290475,0.010073428385905636
2018-12-12,1.4893607259980346,1.4874289,0.0622904796175703,0.06229048,0.0019318224183226818
2018-12-13,1.5345476239714273,1.541027,0.0622904841362601,0.062290482,-0.006479325911080025
2018-12-14,1.579734562953683,1.5635695,0.062290488654954,0.062290486,0.016165017207833365
2018-12-15,1.6030744469375247,1.5937424,0.0622904909889424,0.06229049,0.009332076332055905
2018-12-16,1.6211710369973265,1.6239352,0.0622904927986014,0.062290493,-0.0027641856284059685
2018-12-17,1.6430179739651551,1.6565646,0.0622904949832951,0.062290493,-0.013546619349969369
2018-12-18,1.6925743159812434,1.6853086,0.0622904999389293,0.062290497,0.0072657403510554275
2018-12-19,1.7318261849585959,1.7287912,0.0622905038641162,0.0622905,0.003034948081154454
2018-12-20,-1.5420967270501906,-1.5492688,0.062290176471825,0.062290173,0.007172114693278608
2018-12-21,-1.5283685780159706,-1.5411438,0.0622901778446399,0.062290177,0.012775196970296498
2018-12-22,-1.4384297390007683,-1.4562085,0.0622901868385238,0.062290184,0.017778728482752193
2018-12-23,-1.4009238420015224,-1.396273,0.0622901905891135,0.06229019,-0.004650825071895959
2018-12-24,-1.3653487690445942,-1.3482969,0.0622901941466208,0.062290195,-0.017051888322548336
2018-12-25,-1.340951120004652,-1.335766,0.0622901965863857,0.062290195,-0.005185162172315572
2018-12-26,-1.300132704065704,-1.3130349,0.0622902006682273,0.0622902,0.01290218801651033
2018-12-27,-1.2453322470462602,-1.2345862,0.062290206148273,0.062290207,-0.010746008185176237
2018-12-28,-1.2139436190300446,-1.2200229,0.0622902092871358,0.062290207,0.0060792977637786905
2018-12-29,-1.1949722500403936,-1.1843438,0.0622902111842727,0.06229021,-0.01062843519054013
2018-12-30,-1.1676989960379691,-1.1609809,0.0622902139115981,0.062290214,-0.006718056172856812
2018-12-31,-1.1281914310407037,-1.1243151,0.0622902178623546,0.062290218,-0.003876288409172979
2019-01-01,-1.0969857740239508,-1.0936441,0.0622902209829203,0.06229022,-0.003341631873071904
2019-01-02,-1.0732080850395231,-1.0619736,0.0622902233606892,0.06229022,-0.01123451326217939
2019-01-03,-1.0549276600185786,-1.0563912,0.0622902251887317,0.062290225,0.0014635791476811377
2019-01-04,-1.0241589510490146,-1.0201019,0.0622902282656026,0.06229023,-0.004057046179934964
2019-01-05,-0.985779357032257,-0.9900242,0.062290232103562,0.06229023,0.0042448519902649196
2019-01-06,-0.9338545620130034,-0.94925475,0.0622902372960415,0.062290236,0.015400189192440905
2019-01-07,-0.9116417490351303,-0.9140868,0.0622902395173228,0.062290236,0.0024450696599380706
2019-01-08,-0.8815640520354329,-0.8757605,0.0622902425250925,0.06229024,-0.005803556372743657
2019-01-09,-0.8361934690503947,-0.8373305,0.0622902470621508,0.062290248,0.0011370511026509433
2019-01-10,-0.782957934042372,-0.77995723,0.0622902523857043,0.06229025,-0.003000699182905464
2019-01-11,-0.7600541470503819,-0.75024545,0.062290254676083,0.062290255,-0.00980869512319682
2019-01-12,-0.750258646042834,-0.7394694,0.0622902556556331,0.062290255,-0.010789237053881351
2019-01-13,-0.7269179329999487,-0.7337951,0.0622902579897044,0.062290255,0.006877173411031556
2019-01-14,-0.6860995900581646,-0.6866971,0.0622902620715387,0.062290262,0.0005975353767109226
2019-01-15,-0.6638868940006537,-0.6553633,0.0622902642928083,0.062290262,-0.008523572696332415
2019-01-16,-0.6575869420516467,-0.6553633,0.0622902649228035,0.062290262,-0.0022236207473254055
2019-01-17,-0.6368678770463099,-0.62677085,0.06229026699471,0.062290266,-0.010097023050033016
2019-01-18,-0.5971775280527725,-0.5934833,0.0622902709637449,0.06229027,-0.0036941992334975637
2019-01-19,-0.5526809190165016,-0.5478206,0.0622902754134058,0.062290274,-0.004860291327140054
2019-01-20,-0.5326530540250562,-0.5271223,0.0622902774161923,0.062290277,-0.005530735280396826
2019-01-21,-0.4984602790247816,-0.49093512,0.0622902808354698,0.06229028,-0.007525162018479747
2019-01-22,-0.4694394170612348,-0.45322627,0.062290283737556,0.062290285,-0.016213148769761432
2019-01-23,-0.4196996370581241,-0.42417783,0.062290288711534,0.06229029,0.004478188392773141
2019-01-24,-0.3841246740132753,-0.3843008,0.0622902922690303,0.062290292,0.00017612416444379164
2019-01-25,-0.36172936104805764,-0.35712048,0.0622902945085616,0.062290292,-0.004608876934364403
2019-01-26,-0.3451255830427824,-0.33626214,0.0622902961689394,0.062290296,-0.008863446345013237
2019-01-27,-0.30587242502710943,-0.29487374,0.0622903000942552,0.0622903,-0.010998680777765557
2019-01-28,-0.2688039310583257,-0.26852623,0.0622903038011046,0.062290303,-0.0002777047762059226
2019-01-29,-0.2581346920244032,-0.2540446,0.0622903048680285,0.062290303,-0.004090099643879519
2019-01-30,-0.254893306045334,-0.24030587,0.0622903051921671,0.062290307,-0.01458743527392592
2019-01-31,-0.22612676800481957,-0.23363756,0.0622903080688209,0.062290307,0.007510788428858106
2019-02-01,-0.18381517606635978,-0.18285768,0.0622903122999801,0.06229031,-0.0009574987258522683
2019-02-02,-0.14824024306692163,-0.15555196,0.0622903158574734,0.062290315,0.007311712036952578
2019-02-03,-0.13345584803925448,-0.12547202,0.0622903173359129,0.06229032,-0.007983823956116964
2019-02-04,-0.1075654330190412,-0.10174947,0.0622903199249544,0.06229032,-0.005815960698961398
2019-02-05,-0.06263224404390311,-0.05746055,0.0622903244182733,0.062290322,-0.005171693825082535
2019-02-06,-0.008523302064133986,-0.00985614,0.0622903298291675,0.06229033,0.001332838176892892
2019-02-07,0.011067299993117174,0.022640329,0.0622903317882277,0.062290333,-0.011573028861205259
2019-02-08,0.034590279945900804,0.03306347,0.0622903341405257,0.062290333,0.001526808628609544
2019-02-09,0.07253235199955466,0.06956776,0.0622903379347329,0.062290337,0.0029645896842813713
2019-02-10,0.11640913899491068,0.11318757,0.0622903423224116,0.06229034,0.003221572595336397
2019-02-11,0.14386455797488207,0.15027502,0.0622903450679535,0.062290344,-0.006410463816576062
2019-02-12,0.14579485299592854,0.15127979,0.062290345260983,0.062290344,-0.005484939193669547
2019-02-13,0.1675699909386985,0.18735571,0.0622903474384968,0.062290348,-0.019785721117461463
2019-02-14,0.21100981795196816,0.22319287,0.0622903517824795,0.06229035,-0.012183052664944682
2019-02-15,0.24108687199375645,0.24955127,0.0622903547901849,0.062290356,-0.008464394438052025
2019-02-16,0.2506275249836154,0.25604117,0.0622903557442502,0.062290356,-0.00541364418294954
2019-02-17,0.283945495935245,0.28449905,0.0622903590760473,0.06229036,-0.0005535532514615582
2019-02-18,0.318391755946279,0.31925806,0.0622903625206733,0.062290363,-0.000866308085321954
2019-02-19,0.3537119119823018,0.35533676,0.0622903660526889,0.062290367,-0.001624843531843112
2019-02-20,0.3890319859312097,0.39626873,0.0622903695846963,0.06229037,-0.007236739463992947
2019-02-21,0.4143023689395786,0.4129618,0.0622903721117346,0.06229037,0.0013405581123233645
2019-02-22,0.4437599589873775,0.45000607,0.0622903750574936,0.062290374,-0.006246108765460612
2019-02-23,0.4742736609691933,0.47149867,0.0622903781088638,0.062290378,0.002774992775376184
2019-02-24,0.5052242489644865,0.5134807,0.0622903812039226,0.06229038,-0.008256473939718845
2019-02-25,0.5287468029385733,0.5339825,0.062290383556178,0.06229038,-0.005235712396509662
2019-02-26,0.5365394929734979,0.5442482,0.062290384335447,0.062290385,-0.007708730331250635
2019-02-27,0.5507039129576397,0.5598733,0.062290385751889,0.062290385,-0.009169369951753659
2019-02-28,1.402229118999121,1.4875405,0.0622904709044096,0.06229048,-0.0853113644756105
2019-03-01,1.389048754976696,1.4454653,0.0622904695863732,0.062290475,-0.05641657133250799
2019-03-02,1.3752489059354334,1.4031549,0.0622904682063883,0.06229047,-0.027905944070670152
2019-03-03,1.419489717990885,1.4118434,0.0622904726304695,0.06229047,0.007646298915872762
2019-03-04,1.457868023940767,1.4478008,0.0622904764683001,0.062290475,0.010067268439973631
2019-03-05,1.5058589849376025,1.5153122,0.0622904812673962,0.062290482,-0.009453209886616243
2019-03-06,1.5320029109894273,1.5160141,0.0622904838817888,0.062290482,0.015988811868333563
2019-03-07,1.557709853952649,1.5402995,0.0622904864524831,0.062290482,0.01741031915498059
2019-03-08,1.587786237974842,1.5949081,0.0622904894601215,0.06229049,-0.007121880273143866
2019-03-09,1.6480115219708047,1.6558828,0.0622904954826499,0.062290493,-0.0078713134173789
2019-03-10,1.6842048839588175,1.6857561,0.0622904991019861,0.062290497,-0.0015512033443441098
