day_time,actual,pred,actual_orig,pred_orig,residual
2015-12-21,69.4885902270681,69.35793,0.0625315306985103,0.062531516,0.13065718263450776
2015-12-22,69.60350732207465,69.39812,0.0625315421902198,0.062531516,0.2053902566449608
2015-12-23,69.65331917907491,69.39812,0.0625315471714055,0.062531516,0.2552021136452254
2015-12-24,69.73328044612703,69.634735,0.0625315551675322,0.062531546,0.0985453387051507
2015-12-25,69.91767150216211,69.749435,0.0625315736066378,0.06253155,0.1682360773574203
2015-12-26,70.01904325606989,69.749435,0.0625315837438132,0.06253155,0.2696078312652048
2015-12-27,70.1051216361881,69.94326,0.0625315923516512,0.062531576,0.16186144331700802
2015-12-28,70.12041472215236,69.94326,0.0625315938809598,0.062531576,0.17715452928126751
2015-12-29,70.18420896620637,70.00054,0.0625316002603842,0.06253158,0.1836672791946512
2015-12-30,70.25412041811174,70.05452,0.0625316072515294,0.06253158,0.19960076479142685
2015-12-31,70.38476708007279,70.24239,0.0625316203161956,0.062531605,0.1423735864204474
2016-01-01,70.44706847217364,70.29396,0.0625316265463348,0.062531605,0.15310790088457793
2016-01-02,70.5112994091317,70.29396,0.0625316329694285,0.062531605,0.21733883784263242
2016-01-03,70.51829048115854,70.29396,0.0625316336685357,0.062531605,0.22432990986948198
2016-01-04,70.60655342117084,70.42773,0.0625316424948297,0.06253162,0.17882667556537513
2016-01-05,70.68432973211802,70.42773,0.0625316502724608,0.06253162,0.2566029865125472
2016-01-06,70.7533669311311,70.61333,0.0625316571761807,0.06253164,0.14003990476390982
2016-01-07,70.7507452621381,70.61333,0.0625316569140138,0.06253164,0.13741823577090884
2016-01-08,64.79136590617496,64.78793,0.0625310609760782,0.06253106,0.0034325565655848322
2016-01-09,64.86065798616548,64.78793,0.0625310679052862,0.06253106,0.07272463655610295
2016-01-10,64.96202920119876,64.93656,0.0625310780424077,0.06253108,0.02546761672610387
2016-01-11,65.03306907407192,65.079605,0.062531085146395,0.062531084,-0.046536028467144774
2016-01-12,65.04461170619979,65.079605,0.0625310863006582,0.062531084,-0.03499339633927434
2016-01-13,65.19517525310769,65.18687,0.0625311013570129,0.0625311,0.008308492853785765
2016-01-14,65.26596027414678,65.2481,0.062531108435515,0.062531106,0.01785999338505917
2016-01-15,65.31995910108446,65.21644,0.0625311138353977,0.0625311,0.10352080762743299
2016-01-16,65.36714902111163,65.21644,0.0625311185543897,0.0625311,0.15071072765459803
2016-01-17,65.4619657430855,65.45891,0.0625311280360619,0.06253113,0.0030576620308124802
2016-01-18,65.54523977714277,65.43732,0.0625311363634653,0.06253112,0.10792288261151839
2016-01-19,65.6206487811839,65.43732,0.0625311439043657,0.06253112,0.18333188665265254
2016-01-20,65.62283344210829,65.43732,0.0625311441228318,0.06253112,0.18551654757703773
2016-01-21,65.71590235010527,65.542175,0.0625311534297226,0.062531136,0.17372705713651726
2016-01-22,65.7997951131195,65.61384,0.0625311618189989,0.06253114,0.18595691731871966
2016-01-23,65.8843799401787,65.63543,0.0625311702774816,0.06253114,0.24895055785448506
2016-01-24,65.93830573414783,65.91591,0.062531175670061,0.06253117,0.022396920671269527
2016-01-25,65.99754761915655,65.91591,0.0625311815942495,0.06253117,0.0816388056799866
2016-01-26,66.00148002314232,65.9316,0.0625311819874899,0.06253117,0.06987754511497712
2016-01-27,66.08755760320606,65.9316,0.0625311905952479,0.06253117,0.15595512517872123
2016-01-28,66.14505160512651,66.01027,0.0625311963446481,0.06253118,0.13478244008744866
2016-01-29,66.22046049217789,66.15113,0.0625312038855368,0.062531196,0.06932981590836107
2016-01-30,66.26965258715867,66.18953,0.0625312088047463,0.062531196,0.08012316821336185
2016-01-31,66.28013907716834,66.18953,0.0625312098533953,0.062531196,0.09060965822303046
2016-02-01,66.43219521818011,66.28003,0.0625312250590094,0.06253121,0.1521659213051123
2016-02-02,66.48619375618226,66.28003,0.0625312304588632,0.06253121,0.20616445930726002
2016-02-03,66.55024181914659,66.28003,0.0625312368636695,0.06253121,0.2702125222715921
2016-02-04,66.56116530015521,66.58458,0.0625312379560176,0.06253124,-0.023414167618227566
2016-02-05,66.67302245411122,66.58458,0.062531249141733,0.06253124,0.0884429863377818
2016-02-06,66.77333684715347,66.593445,0.0625312591731723,0.06253124,0.17989202293472317
2016-02-07,66.86797106816856,66.75209,0.0625312686365944,0.062531255,0.11588061406699524
2016-02-08,66.88632260609673,66.75209,0.0625312704717482,0.062531255,0.13423215199516392
2016-02-09,66.9662829211326,66.75209,0.0625312784677797,0.062531255,0.21419246703104022
2016-02-10,67.06546873111452,66.97887,0.0625312883863607,0.06253128,0.0866021539660835
2016-02-11,67.1614138531007,67.00959,0.0625312979808729,0.06253128,0.15182370417491597
2016-02-12,67.25124162415553,67.0922,0.06253130696365,0.062531285,0.1590403912453695
2016-02-13,67.26609754217905,67.0922,0.0625313084492418,0.062531285,0.17389630926889765
2016-02-14,67.42208616919432,67.41716,0.0625313240481045,0.06253132,0.00492613501462813
2016-02-15,67.5031750661803,67.41716,0.0625313321569942,0.06253132,0.086015032000617
2016-02-16,67.68869386108989,67.522606,0.0625313507088737,0.06253133,0.1660879650937943
2016-02-17,67.73282507810396,67.59971,0.0625313551219954,0.06253134,0.1331165209750509
2016-02-18,67.8423155431318,67.642654,0.0625313660710419,0.062531345,0.19966112418649118
2016-02-19,67.93101478719254,67.948456,0.0625313749409663,0.062531374,-0.01744102335433695
2016-02-20,67.99287820907773,67.948456,0.0625313811273085,0.062531374,0.04442239853085539
2016-02-21,68.0737125900721,67.948456,0.0625313892107466,0.062531374,0.1252567795252304
2016-02-22,68.14842969313229,67.97628,0.0625313966824569,0.062531374,0.17214948072994218
2016-02-23,68.15804236115497,67.97628,0.0625313976437237,0.062531374,0.1817621487526253
2016-02-24,68.23800278416003,68.15593,0.062531405639766,0.0625314,0.08207321873034346
2016-02-25,68.2906904191094,68.15593,0.0625314109085295,0.0625314,0.13476085367970825
2016-02-26,68.31104423912771,68.15593,0.0625314129439115,0.0625314,0.1551146736980229
2016-02-27,68.3586709281092,68.20776,0.0625314177065804,0.0625314,0.15090725623420553
2016-02-28,68.36653585112762,68.20776,0.0625314184930727,0.0625314,0.15877217925262244
2016-02-29,68.40130894109065,68.20776,0.0625314219703817,0.0625314,0.1935452692156474
2016-03-01,68.4946326282021,68.338295,0.0625314313027504,0.06253141,0.15633764529194139
2016-03-02,68.55780718614812,68.338295,0.0625314376202062,0.06253141,0.2195122032379686
2016-03-03,68.63645708912736,68.338295,0.0625314454851965,0.06253141,0.2981621062172053
2016-03-04,68.65437176414856,68.623825,0.062531447276664,0.06253144,0.03054669090637674
2016-03-05,68.78545501007305,68.623825,0.0625314603849886,0.06253144,0.16162993683086313
2016-03-06,68.87921580420175,68.623825,0.062531469761068,0.06253144,0.25539073095956155
2016-03-07,69.03127251614572,68.89441,0.0625314849667392,0.06253147,0.13686333645821946
2016-03-08,69.09969059318288,68.89441,0.0625314918085469,0.06253147,0.20528141349538487
2016-03-09,69.10930337014621,69.043564,0.0625314927698246,0.062531486,0.06573952737277011
2016-03-10,69.2023725910873,69.043564,0.0625315020767467,0.062531486,0.15880874831385938
2016-03-11,69.30487243719807,69.043564,0.0625315123267313,0.062531486,0.2613085944246336
2016-03-12,69.40624374215942,69.10486,0.0625315224638618,0.06253149,0.3013853437219183
2016-03-13,69.44888219409529,69.10486,0.062531526727707,0.06253149,0.3440237956577903
2016-03-14,69.45194086019346,69.10486,0.0625315270335736,0.06253149,0.34708246175596
2016-03-15,69.54395410013747,69.35793,0.0625315362348976,0.062531516,0.1860210557038755
2016-03-16,69.60163101810136,69.39812,0.0625315420025894,0.062531516,0.2035139526716705
2016-03-17,69.69801390810382,69.39812,0.0625315516408784,0.062531516,0.29989684267412997
2016-03-18,61.78126855910237,62.00272,0.0625307599663435,0.06253078,-0.22145132004801837
2016-03-19,61.97414357811404,62.00272,0.0625307792538454,0.06253078,-0.028576301036352447
2016-03-20,62.01346895412519,61.98702,0.062530783186383,0.06253078,0.026450368920109213
2016-03-21,62.023081821155344,61.98702,0.0625307841476697,0.06253078,0.03606323595026595
2016-03-22,62.17076969308732,61.98702,0.0625307989164569,0.06253078,0.18375110788224447
2016-03-23,62.18868455518112,61.98702,0.0625308007079431,0.06253078,0.20166596997604103
2016-03-24,62.296173470172135,61.98702,0.0625308114568346,0.06253078,0.30915488496705734
2016-03-25,62.35079210908934,62.451557,0.0625308169186985,0.06253082,-0.10076505033448768
2016-03-26,62.39474170610659,62.451557,0.0625308213136582,0.06253082,-0.0568154533172347
2016-03-27,62.39998518009493,62.451557,0.0625308218380056,0.06253082,-0.05157197932889801
2016-03-28,62.45791704814763,62.397,0.0625308276311924,0.062530816,0.06091768901676886
2016-03-29,62.52782872112617,62.397,0.0625308346223597,0.062530816,0.13082936199531048
2016-03-30,62.58707169415345,62.397,0.062530840546657,0.062530816,0.1900723350225917
2016-03-31,62.63338832010468,62.397,0.0625308451783196,0.062530816,0.23638896097381945
2016-04-01,62.64431210517563,62.397,0.0625308462706981,0.062530816,0.24731274604476994
2016-04-02,62.69849386619786,62.711884,0.0625308516888742,0.06253085,-0.013389678724017529
2016-04-03,62.77583377609086,62.711884,0.0625308594228652,0.06253085,0.06395023116898813
2016-04-04,62.81515932515802,62.711884,0.0625308633554201,0.06253085,0.10327578023614592
2016-04-05,62.892062191177715,62.711884,0.0625308710457067,0.06253085,0.18017864625583968
2016-04-06,62.952361148116424,62.711884,0.0625308770756024,0.06253085,0.2404776031945488
2016-04-07,62.96022627513831,62.711884,0.0625308778621151,0.06253085,0.24834273021643583
2016-04-08,69.5431618651099,69.31058,0.0625315361556741,0.06253151,0.2325844725317694
2016-04-09,69.60389788507327,69.35076,0.0625315422292761,0.062531516,0.2531364714990474
2016-04-10,69.65720562718269,69.366455,0.0625315475600503,0.062531516,0.29075054905769093
2016-04-11,69.75752136609282,69.60307,0.0625315575916242,0.06253154,0.15444824597562956
2016-04-12,69.82743315120388,69.60307,0.0625315645828027,0.06253154,0.22436003108668956
2016-04-13,69.86501054614958,69.60307,0.0625315683405422,0.06253154,0.26193742603238945
2016-04-14,69.91769897018996,69.71777,0.0625315736093846,0.06253155,0.19992553268996005
2016-04-15,69.96663749411769,69.749435,0.062531578503237,0.06253155,0.21720206931300368
2016-04-16,70.04616201816694,69.749435,0.0625315864556894,0.06253155,0.2967265933622514
2016-04-17,70.1138889561137,69.99724,0.0625315932283832,0.062531576,0.11665079693401026
2016-04-18,70.12149942309253,69.99724,0.0625315939894299,0.062531576,0.12426126391284242
2016-04-19,70.18136144412712,70.05452,0.062531599975632,0.06253158,0.12684179080680735
2016-04-20,70.23791003618607,70.05452,0.0625316056304912,0.06253158,0.1833903828657526
2016-04-21,70.29708047209814,70.05452,0.0625316115475348,0.06253158,0.2425608187778323
2016-04-22,70.34601876912406,70.24239,0.0625316164413645,0.062531605,0.10362527547171396
2016-04-23,70.3783530942026,70.24239,0.062531619674797,0.062531605,0.13595960055025103
2016-04-24,70.39845267009514,70.24239,0.0625316216847546,0.062531605,0.15605917644279543
2016-04-25,70.46617960318468,70.29396,0.0625316284574479,0.062531605,0.17221903189562227
2016-04-26,70.52411143307347,70.29396,0.0625316342506309,0.062531605,0.23015086178440924
2016-04-27,70.59602542713873,70.42773,0.0625316414420303,0.06253162,0.16829868153325833
2016-04-28,70.59952104815359,70.42773,0.0625316417915924,0.06253162,0.1717943025481219
2016-04-29,70.69827094516312,70.61333,0.0625316516665821,0.06253164,0.08494391879592911
2016-04-30,70.76075431017293,70.61333,0.0625316579149186,0.06253164,0.14742728380574022
2016-05-01,70.8533870531769,70.61333,0.0625316671781929,0.06253164,0.24006002680971505
2016-05-02,70.93028946816848,70.74665,0.0625316748684344,0.06253166,0.18363877236770065
2016-05-03,70.94532790311025,70.74665,0.0625316763722779,0.06253166,0.1986772073094727
2016-05-04,71.02485211712973,70.74665,0.0625316843246993,0.06253166,0.2782014213289443
2016-05-05,71.0886462151894,70.93076,0.0625316907041091,0.06253167,0.15788297056049316
2016-05-06,71.1390772070719,70.93076,0.0625316957472083,0.06253167,0.20831396244300038
2016-05-07,71.21073628907348,70.93076,0.0625317029131165,0.06253167,0.27997304444457427
2016-05-08,71.22122296213118,70.93076,0.0625317039617838,0.06253167,0.29045971750227295
2016-05-09,71.28738391218303,71.11851,0.0625317105778788,0.062531695,0.16887652692912525
2016-05-10,71.38638829409794,71.11851,0.062531720478317,0.062531695,0.2678809088440346
2016-05-11,71.42877188406894,71.11851,0.062531724716676,0.062531695,0.31026449881503027
2016-05-12,71.48382682620192,71.29474,0.0625317302221702,0.06253171,0.18908805667066986
2016-05-13,71.50436316008535,71.29474,0.0625317322758036,0.06253171,0.20962439055409732
2016-05-14,71.6013647920899,71.29474,0.0625317419759668,0.06253171,0.3066260225586461
2016-05-15,71.699057936081,71.52461,0.0625317517452812,0.06253173,0.17444550932319203
2016-05-16,71.81066098913003,71.52461,0.0625317629055865,0.06253173,0.28604856237221554
2016-05-17,71.81503039216386,71.52461,0.0625317633425268,0.06253173,0.2904179654060499
2016-05-18,71.89735788518115,71.712585,0.0625317715752761,0.062531754,0.184772435962401
2016-05-19,71.97225746519153,71.712585,0.0625317790652341,0.062531754,0.25967201597278233
2016-05-20,72.04741175811935,71.712585,0.0625317865806634,0.062531754,0.3348263089006025
2016-05-21,72.10221187811672,71.941505,0.0625317920606754,0.06253178,0.16070644598781314
2016-05-22,72.10570728707899,71.941505,0.0625317924102163,0.06253178,0.164201854950079
2016-05-23,72.14634274207987,71.941505,0.0625317964737618,0.06253178,0.2048373099509604
2016-05-24,72.18828895316776,71.941505,0.0625318006683829,0.06253178,0.24678352103885004
2016-05-25,72.21956622810444,71.941505,0.0625318037961104,0.06253178,0.27806079597553435
2016-05-26,72.25714314607058,71.941505,0.0625318075538022,0.06253178,0.31563771394166906
2016-05-27,72.25801691407297,72.08961,0.062531807641179,0.06253179,0.16840967530343676
2016-05-28,72.28991347418834,72.08961,0.062531810830835,0.06253179,0.20030623541880743
2016-05-29,72.37031072207523,72.08961,0.0625318188705598,0.06253179,0.2807034833057003
2016-05-30,72.44022134519912,72.08961,0.0625318258616221,0.06253179,0.3506141064295889
2016-05-31,72.51100592409188,72.38034,0.06253183294008,0.062531814,0.13066534792000084
2016-06-01,72.53478299509841,72.38034,0.0625318353177871,0.062531814,0.15444241892653565
2016-06-02,72.61911281211675,72.38034,0.0625318437507688,0.062531814,0.23877223594487873
2016-06-03,72.69969224912853,72.38034,0.0625318518087125,0.062531814,0.3193516729566568
2016-06-04,72.76916598311645,72.38034,0.0625318587560859,0.062531814,0.38882540694457646
2016-06-05,72.83645484315593,72.62345,0.0625318654849719,0.062531844,0.21300361024577796
2016-06-06,72.90330666917532,72.62345,0.0625318721701545,0.062531844,0.27985543626516574
2016-06-07,72.87228352817476,72.62345,0.0625318690678404,0.062531844,0.24883229526460582
2016-06-08,72.91422962713013,72.62345,0.0625318732624503,0.062531844,0.29077839421997
2016-06-09,72.95075006408247,72.62345,0.062531876914494,0.062531844,0.32729883117231395
2016-06-10,72.9699750220969,72.62345,0.0625318788369898,0.062531844,0.3465237891867474
2016-06-11,72.97303349307339,72.62345,0.0625318791428369,0.062531844,0.34958226016323124
2016-06-12,73.03464196917187,72.791626,0.0625318853036845,0.06253186,0.24301599260937223
2016-06-13,73.0547408871185,72.791626,0.0625318873135763,0.06253186,0.26311491055599845
2016-06-14,73.1338272941251,72.791626,0.062531895222217,0.06253186,0.34220131756259775
2016-06-15,73.1589151151124,72.791626,0.0625318977309991,0.06253186,0.3672891385499071
2016-06-16,73.19430716218322,72.791626,0.0625319012702038,0.06253186,0.40268118562072175
2016-06-17,73.25260253016053,72.791626,0.0625319070997406,0.06253186,0.46097655359803014
2016-06-18,73.35459222213015,73.09683,0.0625319172987098,0.06253189,0.25775994673952596
2016-06-19,73.41052060710895,73.09683,0.0625319228915483,0.06253189,0.3136883317183248
2016-06-20,73.46408214120581,73.09683,0.0625319282477017,0.06253189,0.3672498658151824
2016-06-21,73.51127162519289,73.09683,0.0625319329666501,0.06253189,0.41443934980226516
2016-06-22,73.51869950517064,73.09683,0.0625319337094381,0.06253189,0.42186722978001967
2016-06-23,73.5619565842005,73.09683,0.062531938035146,0.06253189,0.46512430880987665
2016-06-24,73.59192313413642,73.09683,0.062531941031801,0.06253189,0.4950908587457974
2016-06-25,73.63299540916191,73.09683,0.0625319451390285,0.06253189,0.5361631337712822
